17237,upload,2252052890,0.012616704516780217,0.012616704516780217,0.025233409033560434,144,1910.0999908447266,Gamma,351,4,21,5777280,227799.00031396002,Gamma
17237,upload,2252052890,0.012616704516780217,0.012616704516780217,0.025233409033560434,144,1910.0999908447266,Gamma,145,6,2,8456427,117043.1333695054,Alpha
17237,upload,2252052890,0.012616704516780217,0.012616704516780217,0.025233409033560434,144,1910.0999908447266,Gamma,2,2,16,1445325,105013.89989930391,Gamma
17237,download,2252052890,0.012616704516780217,0.012616704516780217,0.025233409033560434,144,1910.0999908447266,Gamma,351,4,21,5777280,227799.00031396002,Gamma
17237,download,2252052890,0.012616704516780217,0.012616704516780217,0.025233409033560434,144,1910.0999908447266,Gamma,145,6,2,8456427,117043.1333695054,Alpha
17237,download,2252052890,0.012616704516780217,0.012616704516780217,0.025233409033560434,144,1910.0999908447266,Gamma,2,2,16,1445325,105013.89989930391,Gamma
17238,download,202502235,0.0,0.004205568172260072,0.0,0,0.0,null,351,4,21,5777280,227799.00031396002,Gamma
17239,download,2091773913,0.0,0.004205568172260072,0.0,0,0.0,null,145,6,2,8456427,117043.1333695054,Alpha
17240,download,578224204,0.0,0.004205568172260072,0.0,0,0.0,null,2,2,16,1445325,105013.89989930391,Gamma
17241,download,923081263,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17242,download,1471865622,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17243,download,25191419,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17244,download,1044756058,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17245,download,1167645240,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17246,download,1751482232,0.0,0.008411136344520145,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17246,download,1751482232,0.0,0.008411136344520145,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17247,download,2288169224,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17248,download,1544568525,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17249,download,5995643,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17250,download,1416616599,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17251,download,1695991593,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17252,download,1360056663,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17253,download,2307354107,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17254,download,565219401,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17255,download,2165483318,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17256,download,1533210751,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17257,download,12506269,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17258,download,1569508936,0.0,0.008411136344520145,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17258,download,1569508936,0.0,0.008411136344520145,0.0,0,0.0,null,123,5,17,48148607,474209.68342377245,Beta
17259,download,1308691850,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17260,download,1834359424,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17261,download,1693078536,0.0,0.012616704516780217,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17261,download,1693078536,0.0,0.012616704516780217,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17261,download,1693078536,0.0,0.012616704516780217,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17262,download,2040036497,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17263,download,349683217,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17264,download,1135058094,0.0,0.008411136344520145,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17264,download,1135058094,0.0,0.008411136344520145,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17265,download,306029196,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17266,download,237092449,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17267,download,861155515,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17268,download,51099540,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17269,download,144972116,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17270,download,197856691,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17271,download,1504789153,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17272,download,23024888,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17273,download,308026792,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17274,download,5449992,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17275,download,38252229,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17276,download,1186684373,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17277,download,1529033436,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17278,download,180905280,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17279,download,188644620,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17280,download,2051788742,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17281,download,440342300,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17282,download,1436532516,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17283,download,203419740,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17284,download,181024501,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17285,download,46056504,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17286,download,1584555496,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17287,download,1066324259,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17288,download,2081855975,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17289,download,846685158,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17290,download,275469973,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17291,download,284389051,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17292,download,383044656,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17293,download,1177996821,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17294,download,298308289,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17295,download,1039014014,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17296,download,359060391,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17297,download,3741115,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17298,download,422457998,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17299,download,1433722519,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17300,download,12867321,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17301,download,28549204,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17302,download,376245966,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17303,download,1379173357,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17304,download,1558563695,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17305,download,225105185,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17306,download,7248581,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17307,download,337956005,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17308,download,1472287746,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17309,download,275896055,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17310,download,2006304755,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17311,download,178706157,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17312,download,414180221,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17313,download,218296539,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17314,download,22704445,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17315,download,4018718,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17316,download,405512234,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17317,download,1663351729,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17318,download,5486625,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17319,download,1361148080,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17320,download,345049219,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17321,download,2375100723,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17322,download,1538108328,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17323,download,241234672,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17324,download,1497261011,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17325,download,52310681,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17326,download,20332941,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17327,download,351757741,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17328,download,530056549,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17329,download,905366237,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17330,download,24761553,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17331,download,12666156,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17332,download,1212410244,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17333,download,26474811,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17334,download,2319205125,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17335,download,1142656984,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17336,download,328266412,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17337,download,1290865851,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17338,download,361718436,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17339,download,1102588,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17340,download,1066594,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17341,download,190249189,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17342,download,357695233,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17343,download,1411971872,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17344,download,225173387,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17345,download,1361915302,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17346,download,198656695,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17347,download,1916638633,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17348,download,44054705,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17349,download,28330510,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17350,download,16909991,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17351,download,2684808679,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17352,download,32010854,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17353,download,430161150,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17354,download,1481566918,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17355,download,1633717165,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17356,download,31885780,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17357,download,1719179127,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17358,download,9755571,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17359,download,2030935301,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17360,download,231410772,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17361,download,1495952428,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17362,download,7648471,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17363,download,1955538562,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17364,download,341530889,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17365,download,1471065325,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17366,download,632357049,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17367,download,198928919,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17368,download,45726623,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17369,download,1562426360,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17370,download,452827397,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17371,download,32149712,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17372,download,2108880345,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17373,download,1541704657,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17374,download,186940486,0.0,0.004205568172260072,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17375,download,1617861955,0.0,0.01682227268904029,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17375,download,1617861955,0.0,0.01682227268904029,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17375,download,1617861955,0.0,0.01682227268904029,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17375,download,1617861955,0.0,0.01682227268904029,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17376,download,1802651484,0.0,0.012616704516780217,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17376,download,1802651484,0.0,0.012616704516780217,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17376,download,1802651484,0.0,0.012616704516780217,0.0,0,0.0,null,268,8,21,5777280,227799.00031396002,Gamma
17377,upload,21652557,0.004205568172260072,0.004205568172260072,0.28177306754142484,40401,10471.500035047531,Gamma,77,9,2,8456427,117043.1333695054,Alpha
17377,download,21652557,0.004205568172260072,0.004205568172260072,0.28177306754142484,40401,10471.500035047531,Gamma,77,9,2,8456427,117043.1333695054,Alpha
17378,download,1057335453,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17379,download,1261291433,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17380,download,1479081657,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17381,download,645469951,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17382,download,145047712,0.0,0.008411136344520145,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17382,download,145047712,0.0,0.008411136344520145,0.0,0,0.0,null,296,1,20,1531020,164303.26697567105,Gamma
17383,download,1735766321,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17384,download,2323899205,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17385,download,289267620,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17386,download,644377369,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17387,download,1809109881,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17388,download,22516738,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17389,download,201441086,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17390,download,611776121,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17391,download,8983583,0.0,0.004205568172260072,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17392,download,241376000,0.0,0.008411136344520145,0.0,0,0.0,null,77,9,2,8456427,117043.1333695054,Alpha
17392,download,241376000,0.0,0.008411136344520145,0.0,0,0.0,null,255,8,17,48148607,474209.68342377245,Beta
